[ModuleInfo]
ManufacturerID = 4104
ModuleID = 40
FirmwareVersion = 6
UID = 0049-00503418-34064E45
GainReg = 4
ChannelNumber = 3
[OffsetResult]
Channel1Offset_mV = 2
Channel2Offset_mV = -40
Channel3Offset_mV = 176
1915 	636251044965726000 	118.4388	-283.6862	871.8112	851785 	0 	0 	3 
1916 	636251044965726000 	85.543	-276.8945	843.332	851786 	0 	0 	3 
1917 	636251044965726000 	99.6472	-273.1028	885.8528	851787 	0 	0 	3 
1918 	636251044965726000 	118.7514	-283.3111	859.3736	851788 	0 	0 	3 
1919 	636251044965726000 	110.8556	-300.5194	884.8944	851789 	0 	0 	3 
1920 	636251044965726000 	114.9598	-280.7277	854.4152	851790 	0 	0 	3 
1921 	636251044965726000 	108.064	-285.936	852.936	851791 	0 	0 	3 
1922 	636251044965726000 	89.1682	-266.1443	853.4568	851792 	0 	0 	3 
1923 	636251044965726000 	120.2724	-286.3526	854.9776	851793 	0 	0 	3 
1924 	636251044965726000 	110.3766	-268.5609	864.4984	851794 	0 	0 	3 
1925 	636251044965726000 	103.4808	-288.7692	843.0192	851795 	0 	0 	3 
1926 	636251044965726000 	94.585	-256.9775	871.54	851796 	0 	0 	3 
1927 	636251044965726000 	78.6892	-269.1858	833.0608	851797 	0 	0 	3 
1928 	636251044965726000 	119.7934	-285.3941	862.5816	851798 	0 	0 	3 
1929 	636251044965726000 	113.8976	-279.6024	842.1024	851799 	0 	0 	3 
1930 	636251044965726000 	115.0018	-276.8107	858.6232	851800 	0 	0 	3 
1931 	636251044965726000 	105.106	-288.019	846.144	851801 	0 	0 	3 
1932 	636251044965726000 	107.2102	-293.2273	877.6648	851802 	0 	0 	3 
1933 	636251044965726000 	115.3144	-288.4356	875.1856	851803 	0 	0 	3 
1934 	636251044965726000 	120.4186	-285.6439	900.7064	851804 	0 	0 	3 
1935 	636251044965726000 	107.5228	-296.8522	882.2272	851805 	0 	0 	3 
1936 	636251044965726000 	109.627	-300.0605	885.748	851806 	0 	0 	3 
1937 	636251044965726000 	89.7312	-293.2688	892.2688	851807 	0 	0 	3 
1938 	636251044965726000 	137.8354	-284.4771	863.7896	851808 	0 	0 	3 
1939 	636251044965726000 	106.9396	-295.6854	830.3104	851809 	0 	0 	3 
1940 	636251044965726000 	91.0438	-298.8937	885.8312	851810 	0 	0 	3 
1941 	636251044965726000 	92.148	-268.102	830.352	851811 	0 	0 	3 
1942 	636251044965726000 	108.2522	-299.3103	872.8728	851812 	0 	0 	3 
1943 	636251044965726000 	108.3564	-277.5186	864.3936	851813 	0 	0 	3 
1944 	636251044965726000 	108.4606	-288.7269	905.9144	851814 	0 	0 	3 
1945 	636251044965726000 	98.5648	-275.9352	867.4352	851815 	0 	0 	3 
1946 	636251044965726000 	108.669	-274.1435	878.956	851816 	0 	0 	3 
1947 	636251044965726000 	113.7732	-277.3518	894.4768	851817 	0 	0 	3 
1948 	636251044965726000 	123.8774	-288.5601	884.9976	851818 	0 	0 	3 
1949 	636251044965726000 	109.9816	-285.7684	857.5184	851819 	0 	0 	3 
1950 	636251044965726000 	89.0858	-293.9767	888.0392	851820 	0 	0 	3 
1951 	636251044965726000 	112.19	-284.185	834.56	851821 	0 	0 	3 
1952 	636251044965726000 	97.2942	-280.3933	845.0808	851822 	0 	0 	3 
1953 	636251044965726000 	89.3984	-307.6016	847.6016	851823 	0 	0 	3 
1954 	636251044965726000 	88.5026	-277.8099	862.1224	851824 	0 	0 	3 
1955 	636251044965726000 	121.6068	-291.0182	863.6432	851825 	0 	0 	3 
1956 	636251044965726000 	118.711	-304.2265	904.164	851826 	0 	0 	3 
1957 	636251044965726000 	118.8152	-275.4348	839.6848	851827 	0 	0 	3 
1958 	636251044965726000 	89.9194	-282.6431	856.2056	851828 	0 	0 	3 
1959 	636251044965726000 	101.0236	-288.8514	886.7264	851829 	0 	0 	3 
1960 	636251044965726000 	123.1278	-284.0597	871.2472	851830 	0 	0 	3 
1961 	636251044965726000 	100.232	-277.268	861.768	851831 	0 	0 	3 
1962 	636251044965726000 	93.3362	-282.4763	835.2888	851832 	0 	0 	3 
1963 	636251044965726000 	134.4404	-292.6846	880.8096	851833 	0 	0 	3 
1964 	636251044965726000 	106.5446	-288.8929	856.3304	851834 	0 	0 	3 
1965 	636251044965726000 	85.6488	-272.1012	848.8512	851835 	0 	0 	3 
1966 	636251044965726000 	104.753	-290.3095	841.372	851836 	0 	0 	3 
1967 	636251044965726000 	118.8572	-284.5178	863.8928	851837 	0 	0 	3 
1968 	636251044965726000 	100.9614	-287.7261	851.4136	851838 	0 	0 	3 
1969 	636251044965726000 	118.0656	-279.9344	872.9344	851839 	0 	0 	3 
1970 	636251044965726000 	101.1698	-267.1427	845.4552	851840 	0 	0 	3 
1971 	636251044965726000 	127.274	-298.351	899.976	851841 	0 	0 	3 
1972 	636251044965726000 	109.3782	-300.5593	875.4968	851842 	0 	0 	3 
1973 	636251044965726000 	130.4824	-276.7676	904.0176	851843 	0 	0 	3 
1974 	636251044965726000 	109.5866	-279.9759	849.5384	851844 	0 	0 	3 
1975 	636251044965726000 	102.6908	-295.1842	880.0592	851845 	0 	0 	3 
1976 	636251044965726000 	102.795	-277.3925	863.58	851846 	0 	0 	3 
1977 	636251044965726000 	77.8992	-292.6008	856.1008	851847 	0 	0 	3 
1978 	636251044965726000 	126.0034	-280.8091	867.6216	851848 	0 	0 	3 
1979 	636251044965726000 	102.1076	-289.0174	894.1424	851849 	0 	0 	3 
1980 	636251044965726000 	125.2118	-290.2257	864.6632	851850 	0 	0 	3 
1981 	636251044965726000 	105.316	-272.434	895.184	851851 	0 	0 	3 
1982 	636251044965726000 	96.4202	-281.6423	855.7048	851852 	0 	0 	3 
1983 	636251044965726000 	99.5244	-278.8506	885.2256	851853 	0 	0 	3 
1984 	636251044965726000 	107.6286	-286.0589	867.7464	851854 	0 	0 	3 
1985 	636251044965726000 	114.7328	-286.2672	883.2672	851855 	0 	0 	3 
1986 	636251044965726000 	98.837	-289.4755	860.788	851856 	0 	0 	3 
1987 	636251044965726000 	112.9412	-281.6838	875.3088	851857 	0 	0 	3 
1988 	636251044965726000 	132.0454	-289.8921	853.8296	851858 	0 	0 	3 
1989 	636251044965726000 	109.1496	-290.1004	903.3504	851859 	0 	0 	3 
1990 	636251044965726000 	94.2538	-294.3087	865.8712	851860 	0 	0 	3 
1991 	636251044965726000 	101.358	-271.517	876.392	851861 	0 	0 	3 
1992 	636251044965726000 	121.4622	-296.7253	879.9128	851862 	0 	0 	3 
1993 	636251044965726000 	109.5664	-302.9336	866.4336	851863 	0 	0 	3 
1994 	636251044965726000 	91.6706	-286.1419	891.9544	851864 	0 	0 	3 
1995 	636251044965726000 	116.7748	-293.3502	895.4752	851865 	0 	0 	3 
1996 	636251044965726000 	88.879	-294.5585	867.996	851866 	0 	0 	3 
1997 	636251044965726000 	144.9832	-289.7668	907.5168	851867 	0 	0 	3 
1998 	636251044965726000 	121.0874	-299.9751	905.0376	851868 	0 	0 	3 
1999 	636251044965726000 	99.1916	-296.1834	889.5584	851869 	0 	0 	3 
2000 	636251044965726000 	98.2958	-298.3917	883.0792	851870 	0 	0 	3 
2001 	636251044965726000 	131.4	-288.6	885.6	851871 	0 	0 	3 
2002 	636251044965726000 	106.5042	-299.8083	899.1208	851872 	0 	0 	3 
2003 	636251044965726000 	132.6084	-291.0166	885.6416	851873 	0 	0 	3 
2004 	636251044965726000 	62.7126	-278.2249	871.1624	851874 	0 	0 	3 
2005 	636251044965726000 	120.8168	-295.4332	923.6832	851875 	0 	0 	3 
2006 	636251044965726000 	108.921	-293.6415	902.204	851876 	0 	0 	3 
2007 	636251044965726000 	107.0252	-295.8498	900.7248	851877 	0 	0 	3 
2008 	636251044965726000 	114.1294	-298.0581	915.2456	851878 	0 	0 	3 
2009 	636251044965726000 	106.2336	-276.2664	878.7664	851879 	0 	0 	3 
2010 	636251044965726000 	128.3378	-306.4747	907.2872	851880 	0 	0 	3 
2011 	636251044965726000 	131.442	-280.683	880.808	851881 	0 	0 	3 
2012 	636251044965726000 	111.5462	-274.8913	882.3288	851882 	0 	0 	3 
2013 	636251044965726000 	114.6504	-295.0996	883.8496	851883 	0 	0 	3 
2014 	636251044965726000 	90.7546	-291.3079	898.3704	851884 	0 	0 	3 
2015 	636251044965726000 	102.8588	-300.5162	887.8912	851885 	0 	0 	3 
2016 	636251044965726000 	112.963	-292.7245	910.412	851886 	0 	0 	3 
2017 	636251044965726000 	118.0672	-295.9328	905.9328	851887 	0 	0 	3 
2018 	636251044965726000 	111.1714	-292.1411	893.4536	851888 	0 	0 	3 
2019 	636251044965726000 	125.2756	-290.3494	897.9744	851889 	0 	0 	3 
2020 	636251044965726000 	97.3798	-288.5577	869.4952	851890 	0 	0 	3 
2021 	636251044965726000 	102.484	-276.766	900.016	851891 	0 	0 	3 
2022 	636251044965726000 	107.5882	-295.9743	907.5368	851892 	0 	0 	3 
2023 	636251044965726000 	127.6924	-316.1826	884.0576	851893 	0 	0 	3 
2024 	636251044965726000 	127.7966	-298.3909	900.5784	851894 	0 	0 	3 
2025 	636251044965726000 	127.9008	-294.5992	918.0992	851895 	0 	0 	3 
2026 	636251044965726000 	99.005	-304.8075	924.62	851896 	0 	0 	3 
2027 	636251044965726000 	128.1092	-296.0158	883.1408	851897 	0 	0 	3 
2028 	636251044965726000 	82.2134	-285.2241	941.6616	851898 	0 	0 	3 
2029 	636251044965726000 	99.3176	-289.4324	886.1824	851899 	0 	0 	3 
2030 	636251044965726000 	84.4218	-294.6407	907.7032	851900 	0 	0 	3 
2031 	636251044965726000 	94.526	-283.849	883.224	851901 	0 	0 	3 
2032 	636251044965726000 	109.6302	-301.0573	887.7448	851902 	0 	0 	3 
2033 	636251044965726000 	96.7344	-312.2656	874.2656	851903 	0 	0 	3 
2034 	636251044965726000 	122.8386	-302.4739	883.7864	851904 	0 	0 	3 
2035 	636251044965726000 	82.9428	-310.6822	898.3072	851905 	0 	0 	3 
2036 	636251044965726000 	115.047	-320.8905	916.828	851906 	0 	0 	3 
2037 	636251044965726000 	138.1512	-300.0988	926.3488	851907 	0 	0 	3 
2038 	636251044965726000 	134.2554	-308.3071	927.8696	851908 	0 	0 	3 
2039 	636251044965726000 	117.3596	-299.5154	910.3904	851909 	0 	0 	3 
2040 	636251044965726000 	134.4638	-298.7237	917.9112	851910 	0 	0 	3 
2041 	636251044965726000 	136.568	-310.932	882.432	851911 	0 	0 	3 
2042 	636251044965726000 	124.6722	-295.1403	905.9528	851912 	0 	0 	3 
2043 	636251044965726000 	109.7764	-299.3486	913.4736	851913 	0 	0 	3 
2044 	636251044965726000 	122.8806	-296.5569	936.9944	851914 	0 	0 	3 
2045 	636251044965726000 	127.9848	-309.7652	864.5152	851915 	0 	0 	3 
2046 	636251044965726000 	117.089	-293.9735	924.036	851916 	0 	0 	3 
2047 	636251044965726000 	105.1932	-309.1818	899.5568	851917 	0 	0 	3 
2048 	636251044965726000 	107.2974	-307.3901	891.0776	851918 	0 	0 	3 
2049 	636251044965726000 	107.4016	-287.5984	896.5984	851919 	0 	0 	3 
2050 	636251044965726000 	133.5058	-300.8067	906.1192	851920 	0 	0 	3 
2051 	636251044965726000 	107.61	-295.015	862.64	851921 	0 	0 	3 
2052 	636251044965726000 	108.7142	-300.2233	923.1608	851922 	0 	0 	3 
2053 	636251044965726000 	105.8184	-318.4316	883.6816	851923 	0 	0 	3 
2054 	636251044965726000 	124.9226	-306.6399	901.2024	851924 	0 	0 	3 
2055 	636251044965726000 	132.0268	-302.8482	885.7232	851925 	0 	0 	3 
2056 	636251044965726000 	126.131	-323.0565	914.244	851926 	0 	0 	3 
2057 	636251044965726000 	106.2352	-290.2648	903.7648	851927 	0 	0 	3 
2058 	636251044965726000 	119.3394	-303.4731	898.2856	851928 	0 	0 	3 
2059 	636251044965726000 	116.4436	-308.6814	922.8064	851929 	0 	0 	3 
2060 	636251044965726000 	99.5478	-307.8897	898.3272	851930 	0 	0 	3 
2061 	636251044965726000 	131.652	-288.098	893.848	851931 	0 	0 	3 
2062 	636251044965726000 	108.7562	-318.3063	881.3688	851932 	0 	0 	3 
2063 	636251044965726000 	122.8604	-312.5146	883.8896	851933 	0 	0 	3 
2064 	636251044965726000 	110.9646	-315.7229	897.4104	851934 	0 	0 	3 
2065 	636251044965726000 	124.0688	-302.9312	912.9312	851935 	0 	0 	3 
2066 	636251044965726000 	124.173	-322.1395	892.452	851936 	0 	0 	3 
2067 	636251044965726000 	112.2772	-312.3478	941.9728	851937 	0 	0 	3 
2068 	636251044965726000 	133.3814	-336.5561	907.4936	851938 	0 	0 	3 
2069 	636251044965726000 	107.4856	-299.7644	935.0144	851939 	0 	0 	3 
2070 	636251044965726000 	96.5898	-304.9727	915.5352	851940 	0 	0 	3 
2071 	636251044965726000 	126.694	-300.181	926.056	851941 	0 	0 	3 
2072 	636251044965726000 	122.7982	-306.3893	928.5768	851942 	0 	0 	3 
2073 	636251044965726000 	120.9024	-323.5976	918.0976	851943 	0 	0 	3 
2074 	636251044965726000 	118.0066	-321.8059	925.6184	851944 	0 	0 	3 
2075 	636251044965726000 	157.1108	-312.0142	975.1392	851945 	0 	0 	3 
2076 	636251044965726000 	105.215	-297.2225	928.66	851946 	0 	0 	3 
2077 	636251044965726000 	124.3192	-295.4308	930.1808	851947 	0 	0 	3 
2078 	636251044965726000 	105.4234	-311.6391	933.7016	851948 	0 	0 	3 
2079 	636251044965726000 	135.5276	-318.8474	939.2224	851949 	0 	0 	3 
2080 	636251044965726000 	120.6318	-313.0557	898.7432	851950 	0 	0 	3 
2081 	636251044965726000 	133.736	-307.264	931.264	851951 	0 	0 	3 
2082 	636251044965726000 	111.8402	-311.4723	908.7848	851952 	0 	0 	3 
2083 	636251044965726000 	114.9444	-308.6806	936.3056	851953 	0 	0 	3 
2084 	636251044965726000 	119.0486	-301.8889	900.8264	851954 	0 	0 	3 
2085 	636251044965726000 	126.1528	-306.0972	950.3472	851955 	0 	0 	3 
2086 	636251044965726000 	119.257	-310.3055	930.868	851956 	0 	0 	3 
2087 	636251044965726000 	129.3612	-327.5138	938.3888	851957 	0 	0 	3 
2088 	636251044965726000 	153.4654	-303.7221	924.9096	851958 	0 	0 	3 
2089 	636251044965726000 	115.5696	-299.9304	945.4304	851959 	0 	0 	3 
2090 	636251044965726000 	114.6738	-320.1387	914.9512	851960 	0 	0 	3 
2091 	636251044965726000 	103.778	-304.347	954.472	851961 	0 	0 	3 
2092 	636251044965726000 	114.8822	-279.5553	925.9928	851962 	0 	0 	3 
2093 	636251044965726000 	126.9864	-328.7636	960.5136	851963 	0 	0 	3 
2094 	636251044965726000 	97.0906	-299.9719	924.0344	851964 	0 	0 	3 
2095 	636251044965726000 	135.1948	-322.1802	965.5552	851965 	0 	0 	3 
2096 	636251044965726000 	126.299	-326.3885	925.076	851966 	0 	0 	3 
2097 	636251044965726000 	117.4032	-312.5968	947.5968	851967 	0 	0 	3 
2098 	636251044965726000 	107.5074	-303.8051	938.1176	851968 	0 	0 	3 
2099 	636251044965726000 	112.6116	-298.0134	948.6384	851969 	0 	0 	3 
2100 	636251044965726000 	118.7158	-325.2217	941.1592	851970 	0 	0 	3 
2101 	636251044965726000 	107.82	-310.43	914.68	851971 	0 	0 	3 
2102 	636251044965726000 	114.9242	-289.6383	921.2008	851972 	0 	0 	3 
2103 	636251044965726000 	114.0284	-321.8466	934.7216	851973 	0 	0 	3 
2104 	636251044965726000 	127.1326	-299.0549	936.2424	851974 	0 	0 	3 
2105 	636251044965726000 	111.2368	-301.2632	927.7632	851975 	0 	0 	3 
2106 	636251044965726000 	143.341	-332.4715	928.284	851976 	0 	0 	3 
2107 	636251044965726000 	83.4452	-302.6798	933.8048	851977 	0 	0 	3 
2108 	636251044965726000 	94.5494	-316.8881	922.3256	851978 	0 	0 	3 
2109 	636251044965726000 	138.6536	-299.0964	939.8464	851979 	0 	0 	3 
2110 	636251044965726000 	133.7578	-325.3047	928.3672	851980 	0 	0 	3 
2111 	636251044965726000 	105.862	-322.513	915.888	851981 	0 	0 	3 
2112 	636251044965726000 	102.9662	-310.7213	937.4088	851982 	0 	0 	3 
2113 	636251044965726000 	123.0704	-314.9296	938.9296	851983 	0 	0 	3 
2114 	636251044965726000 	124.1746	-325.1379	939.4504	851984 	0 	0 	3 
2115 	636251044965726000 	120.2788	-323.3462	923.9712	851985 	0 	0 	3 
2116 	636251044965726000 	145.383	-313.5545	955.492	851986 	0 	0 	3 
2117 	636251044965726000 	102.4872	-315.7628	909.0128	851987 	0 	0 	3 
2118 	636251044965726000 	107.5914	-316.9711	942.5336	851988 	0 	0 	3 
2119 	636251044965726000 	119.6956	-323.1794	931.0544	851989 	0 	0 	3 
2120 	636251044965726000 	84.7998	-296.3877	936.5752	851990 	0 	0 	3 
2121 	636251044965726000 	108.904	-323.596	925.096	851991 	0 	0 	3 
2122 	636251044965726000 	99.0082	-293.8043	944.6168	851992 	0 	0 	3 
2123 	636251044965726000 	78.1124	-315.0126	919.1376	851993 	0 	0 	3 
2124 	636251044965726000 	122.2166	-314.2209	968.6584	851994 	0 	0 	3 
2125 	636251044965726000 	109.3208	-313.4292	946.1792	851995 	0 	0 	3 
2126 	636251044965726000 	120.425	-318.6375	967.7	851996 	0 	0 	3 
2127 	636251044965726000 	112.5292	-312.8458	922.2208	851997 	0 	0 	3 
2128 	636251044965726000 	117.6334	-326.0541	956.7416	851998 	0 	0 	3 
2129 	636251044965726000 	111.7376	-318.2624	924.2624	851999 	0 	0 	3 
2130 	636251044965726000 	129.8418	-324.4707	974.7832	852000 	0 	0 	3 
2131 	636251044965726000 	150.946	-313.679	928.304	852001 	0 	0 	3 
2132 	636251044965726000 	109.0502	-316.8873	954.8248	852002 	0 	0 	3 
2133 	636251044965726000 	123.1544	-313.0956	935.3456	852003 	0 	0 	3 
2134 	636251044965726000 	124.2586	-324.3039	945.8664	852004 	0 	0 	3 
2135 	636251044965726000 	128.3628	-320.5122	928.3872	852005 	0 	0 	3 
2136 	636251044965726000 	127.467	-337.7205	947.908	852006 	0 	0 	3 
2137 	636251044965726000 	131.5712	-330.9288	955.4288	852007 	0 	0 	3 
2138 	636251044965726000 	150.6754	-337.1371	981.9496	852008 	0 	0 	3 
2139 	636251044965726000 	138.7796	-327.3454	937.4704	852009 	0 	0 	3 
2140 	636251044965726000 	122.8838	-333.5537	956.9912	852010 	0 	0 	3 
2141 	636251044965726000 	123.988	-309.762	918.512	852011 	0 	0 	3 
2142 	636251044965726000 	124.0922	-323.9703	936.0328	852012 	0 	0 	3 
2143 	636251044965726000 	120.1964	-321.1786	935.5536	852013 	0 	0 	3 
2144 	636251044965726000 	108.3006	-319.3869	956.0744	852014 	0 	0 	3 
2145 	636251044965726000 	129.4048	-314.5952	928.5952	852015 	0 	0 	3 
2146 	636251044965726000 	100.509	-322.8035	940.116	852016 	0 	0 	3 
2147 	636251044965726000 	114.6132	-315.0118	897.6368	852017 	0 	0 	3 
2148 	636251044965726000 	114.7174	-316.2201	944.1576	852018 	0 	0 	3 
2149 	636251044965726000 	140.8216	-315.4284	955.6784	852019 	0 	0 	3 
2150 	636251044965726000 	85.9258	-301.6367	942.1992	852020 	0 	0 	3 
2151 	636251044965726000 	138.03	-334.845	959.72	852021 	0 	0 	3 
2152 	636251044965726000 	126.1342	-316.0533	937.2408	852022 	0 	0 	3 
2153 	636251044965726000 	98.2384	-321.2616	921.7616	852023 	0 	0 	3 
2154 	636251044965726000 	121.3426	-333.4699	913.2824	852024 	0 	0 	3 
2155 	636251044965726000 	113.4468	-325.6782	937.8032	852025 	0 	0 	3 
2156 	636251044965726000 	128.551	-344.8865	962.324	852026 	0 	0 	3 
2157 	636251044965726000 	98.6552	-324.0948	926.8448	852027 	0 	0 	3 
2158 	636251044965726000 	121.7594	-330.3031	949.3656	852028 	0 	0 	3 
2159 	636251044965726000 	136.8636	-329.5114	956.8864	852029 	0 	0 	3 
2160 	636251044965726000 	122.9678	-333.7197	955.4072	852030 	0 	0 	3 
2161 	636251044965726000 	135.072	-325.928	973.928	852031 	0 	0 	3 
2162 	636251044965726000 	127.1762	-357.1363	938.4488	852032 	0 	0 	3 
2163 	636251044965726000 	142.2804	-309.3446	939.9696	852033 	0 	0 	3 
2164 	636251044965726000 	116.3846	-332.5529	944.4904	852034 	0 	0 	3 
2165 	636251044965726000 	146.4888	-320.7612	954.0112	852035 	0 	0 	3 
2166 	636251044965726000 	123.593	-314.9695	958.532	852036 	0 	0 	3 
2167 	636251044965726000 	92.6972	-309.1778	973.0528	852037 	0 	0 	3 
2168 	636251044965726000 	127.8014	-337.3861	946.5736	852038 	0 	0 	3 
2169 	636251044965726000 	102.9056	-306.5944	957.0944	852039 	0 	0 	3 
2170 	636251044965726000 	124.0098	-338.8027	906.6152	852040 	0 	0 	3 
2171 	636251044965726000 	134.114	-320.011	982.136	852041 	0 	0 	3 
2172 	636251044965726000 	127.2182	-302.2193	918.6568	852042 	0 	0 	3 
2173 	636251044965726000 	112.3224	-325.4276	937.1776	852043 	0 	0 	3 
2174 	636251044965726000 	129.4266	-323.6359	913.6984	852044 	0 	0 	3 
2175 	636251044965726000 	142.5308	-322.8442	957.2192	852045 	0 	0 	3 
2176 	636251044965726000 	142.635	-323.0525	941.74	852046 	0 	0 	3 
2177 	636251044965726000 	122.7392	-330.2608	958.2608	852047 	0 	0 	3 
2178 	636251044965726000 	119.8434	-315.4691	892.7816	852048 	0 	0 	3 
2179 	636251044965726000 	123.9476	-314.6774	963.3024	852049 	0 	0 	3 
2180 	636251044965726000 	143.0518	-328.8857	953.8232	852050 	0 	0 	3 
2181 	636251044965726000 	137.156	-322.094	942.344	852051 	0 	0 	3 
2182 	636251044965726000 	111.2602	-325.3023	961.8648	852052 	0 	0 	3 
2183 	636251044965726000 	121.3644	-321.5106	967.3856	852053 	0 	0 	3 
2184 	636251044965726000 	108.4686	-312.7189	928.9064	852054 	0 	0 	3 
2185 	636251044965726000 	145.5728	-331.9272	966.4272	852055 	0 	0 	3 
2186 	636251044965726000 	135.677	-324.1355	926.948	852056 	0 	0 	3 
2187 	636251044965726000 	133.7812	-313.3438	957.4688	852057 	0 	0 	3 
2188 	636251044965726000 	117.8854	-327.5521	933.9896	852058 	0 	0 	3 
2189 	636251044965726000 	134.9896	-341.7604	975.5104	852059 	0 	0 	3 
2190 	636251044965726000 	143.0938	-342.9687	973.0312	852060 	0 	0 	3 
2191 	636251044965726000 	137.198	-348.177	959.552	852061 	0 	0 	3 
2192 	636251044965726000 	129.3022	-337.3853	953.0728	852062 	0 	0 	3 
2193 	636251044965726000 	113.4064	-345.5936	962.5936	852063 	0 	0 	3 
2194 	636251044965726000 	130.5106	-343.8019	913.1144	852064 	0 	0 	3 
2195 	636251044965726000 	141.6148	-336.0102	941.6352	852065 	0 	0 	3 
2196 	636251044965726000 	118.719	-336.2185	938.156	852066 	0 	0 	3 
2197 	636251044965726000 	129.8232	-309.4268	956.6768	852067 	0 	0 	3 
2198 	636251044965726000 	125.9274	-329.6351	960.1976	852068 	0 	0 	3 
2199 	636251044965726000 	155.0316	-326.8434	1010.7184	852069 	0 	0 	3 
2200 	636251044965726000 	153.1358	-340.0517	977.2392	852070 	0 	0 	3 
2201 	636251044965726000 	148.24	-323.26	958.76	852071 	0 	0 	3 
2202 	636251044965726000 	135.3442	-337.4683	966.2808	852072 	0 	0 	3 
2203 	636251044965726000 	132.4484	-340.6766	980.8016	852073 	0 	0 	3 
2204 	636251044965726000 	118.5526	-324.8849	983.3224	852074 	0 	0 	3 
2205 	636251044965726000 	134.6568	-347.0932	969.8432	852075 	0 	0 	3 
2206 	636251044965726000 	147.761	-339.3015	986.364	852076 	0 	0 	3 
2207 	636251044965726000 	126.8652	-333.5098	977.8848	852077 	0 	0 	3 
2208 	636251044965726000 	109.9694	-333.7181	946.4056	852078 	0 	0 	3 
2209 	636251044965726000 	150.0736	-334.9264	946.9264	852079 	0 	0 	3 
2210 	636251044965726000 	119.1778	-326.1347	973.4472	852080 	0 	0 	3 
2211 	636251044965726000 	114.282	-344.343	956.968	852081 	0 	0 	3 
2212 	636251044965726000 	115.3862	-325.5513	967.4888	852082 	0 	0 	3 
2213 	636251044965726000 	125.4904	-340.7596	952.0096	852083 	0 	0 	3 
2214 	636251044965726000 	119.5946	-318.9679	978.5304	852084 	0 	0 	3 
2215 	636251044965726000 	110.6988	-329.1762	944.0512	852085 	0 	0 	3 
2216 	636251044965726000 	134.803	-344.3845	987.572	852086 	0 	0 	3 
